,edge,source,target,entry_ts,duration,exit_ts
12,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849751402109663,15239,1660849751402113372
13,textservice_tp:UploadText_args_FUNC_readtextservice_tp:UploadText_args_FUNC_read,textservice_tp:UploadText_args_FUNC_read,textservice_tp:UploadText_args_FUNC_read,1660849750006608013,41252,1660849750006608240
14,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849751638892202,2654095,1660849751638894093
15,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849751638897715,2654095,1660849751639770726
16,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849751639881248,2654095,1660849751640009864
17,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,1660849751641539246,2654095,1660849751641542682
18,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849751510120080,715476,1660849751510127759
19,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849751510086279,715476,1660849751510118675
20,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849749655744187,532972,1660849749655942570
21,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849751489503970,6185962,1660849751495207821
22,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849751351580415,6910480,1660849751351604276
23,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:UploadText_args_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:UploadText_args_FUNC_read,1660849750115604218,3897540,1660849750115615842
24,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849751147842631,10105955,1660849751147844658
25,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849751343028808,19252808,1660849751361411656
26,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:UploadText_result_FUNC_write,1660849751362112283,19252808,1660849751362118462
27,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849751510129259,715476,1660849751510799485
28,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849751267969319,37989,1660849751267973958
29,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849750407425702,4213876,1660849750411572480
30,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:UploadText_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_pargs_FUNC_write,1660849751550341395,1102359,1660849751550346923
31,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849751529962670,33266,1660849751529964407
32,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849751557475858,696548,1660849751557478251
33,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849751557513763,696548,1660849751557523040
34,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849751557478336,696548,1660849751557507987
35,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849751557524725,696548,1660849751558171412
36,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849751638905090,24999,1660849751638907248
37,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849751510087523,32396,1660849751510090046
38,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849751490008243,871015,1660849751490814290
39,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849751520613061,4553043,1660849751522041239
40,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660849750947977358,2792382,1660849750947979688
41,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849751525133946,4553043,1660849751525140355
42,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849749925062395,1575250,1660849749925355314
43,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849751490850855,871015,1660849751490852467
44,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660849750225559486,67796,1660849750225561869
45,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849751606200998,717635,1660849751606205542
46,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849751606164686,717635,1660849751606199210
47,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849750472429071,689164,1660849750473075079
48,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849751606207053,717635,1660849751606879647
49,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849750641871072,3611032,1660849750645453989
50,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849751344812860,6584779,1660849751351388516
51,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849751606167740,3013,1660849751606169470
52,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849750945197482,791750,1660849750945237596
53,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849750945239760,791750,1660849750945240389
54,usermention_tp:UploadUserMentions_pargs_FUNC_write2textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UploadUserMentions_pargs_FUNC_write2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849750641929364,3582917,1660849750645450638
55,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849750945242484,791750,1660849750945983281
56,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849751403473379,15227132,1660849751417799076
57,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849751418636663,15227132,1660849751418646144
58,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849751638900912,873011,1660849751638925911
59,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849751638927720,873011,1660849751638940929
60,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849751638942648,873011,1660849751639769501
61,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849751510920245,2388006,1660849751511052089
62,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849749656886120,1485687,1660849749656892748
63,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849751489582159,5703851,1660849751495205274
64,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849751606161308,2467255,1660849751608625355
65,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849751489982988,875164,1660849751490854003
66,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849750418552663,37709530,1660849750418693847
67,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849750673575995,1723148,1660849750673578142
68,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660849750555211770,1664646,1660849750555233196
69,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849750277751883,1322011,1660849750277758931
70,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849751510085269,2388006,1660849751510800745
71,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660849751512467021,2388006,1660849751512469409
72,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660849750629840490,81641,1660849750629842067
73,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849750856169526,4955531,1660849750858096401
74,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:UploadText_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:UploadText_pargs_FUNC_write,1660849750710308353,1263467,1660849750710311081
75,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849751228663667,645394,1660849751228665499
76,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849751639763760,826853,1660849751639768330
