,edge,source,target,entry_ts,duration,exit_ts
345,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueIdsocialnetworktypes_tp:Url_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Url_FUNC_read,1660850383405533397,25181576,1660850383405536486
346,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueIdmasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:UploadMedia_args_FUNC_read,1660850383203223341,332292223,1660850383203239373
347,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueIdusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850383552723768,3583735,1660850383552774030
348,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueIdsocialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Creator_FUNC_write,1660850383535587499,181561490,1660850383535588951
349,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,1660850383554029779,4041,1660850383554034689
350,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660850383288357435,4280,1660850383288359125
351,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Url_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_read,1660850383545180531,4127,1660850383545182897
352,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadCreator_args_FUNC_read,1660850383288354907,4280,1660850383288361675
353,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadMedia_result_FUNC_write,1660850382727388694,4045,1660850382727390602
354,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850383542274199,4629,1660850383543466224
355,masoum_tp:UploadUniqueId_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850382360936734,6417,1660850382361012891
356,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850383439785200,3996,1660850383440008299
357,masoum_tp:UploadUniqueId_args_FUNC_readusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850381075428354,4794,1660850381075430513
358,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,1660850383403806348,2688,1660850383403807729
359,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,1660850381145906538,4828,1660850381145935345
360,masoum_tp:UploadUniqueId_args_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850381145903773,4828,1660850381145937190
361,masoum_tp:UploadUniqueId_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850383405283957,2955,1660850383405430591
362,masoum_tp:UploadUniqueId_args_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660850383405424277,2955,1660850383405426344
363,masoum_tp:UploadUniqueId_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850383405286855,2955,1660850383405428149
364,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660850383290487787,2987,1660850383290491449
365,masoum_tp:UploadUniqueId_args_FUNC_readusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850383543266969,4629,1660850383543269402
366,masoum_tp:UploadUniqueId_args_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUniqueId_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850383542360757,4629,1660850383543271466
367,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,1660850382391699532,4131,1660850382391700990
368,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850382928249060,4826,1660850382928481246
369,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Media_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_read,1660850383542239875,4629,1660850383542241695
370,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383533909156,4056,1660850383533910707
371,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383292523215,2987,1660850383292527089
372,masoum_tp:UploadUniqueId_args_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:UploadUniqueId_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850383542358539,4629,1660850383543273795
373,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadCreator_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadCreator_result_FUNC_write,1660850383440102240,3996,1660850383440103866
374,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850383439661172,3996,1660850383440146863
375,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,1660850382594721564,3512,1660850382594723245
376,masoum_tp:UploadUniqueId_args_FUNC_readsocialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,1660850382594725912,3512,1660850382594727240
377,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,1660850383533893176,4056,1660850383533894996
378,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadMedia_args_FUNC_read,1660850383542236313,4629,1660850383542244646
379,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,1660850383131194913,4129,1660850383131216238
380,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850381930797179,3845,1660850381930915692
381,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850383489901670,4614,1660850383490200497
382,masoum_tp:UploadUniqueId_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850383533807759,4056,1660850383533945753
383,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660850383567060252,2557,1660850383567062219
384,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660850382518348007,415,1660850382518350511
385,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660850383127339868,1288,1660850383127341352
386,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383473490395,1331,1660850383473492147
387,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660850383498041235,2118,1660850383498043734
388,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850383282097104,2118,1660850383498092859
389,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850383555224395,2557,1660850383565164993
390,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850383553177187,2557,1660850383567107854
391,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850383123994163,1386,1660850383123995601
392,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850383163388465,1576,1660850383178886591
393,masoum_tp:UploadUniqueId_result_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660850383547127900,514,1660850383547130361
394,masoum_tp:UploadUniqueId_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850383546236538,514,1660850383547132297
395,masoum_tp:UploadUniqueId_result_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850383424811624,2034,1660850383424814862
396,masoum_tp:UploadUniqueId_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850383402457754,2034,1660850383424817059
397,masoum_tp:UploadUniqueId_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850383402456297,2034,1660850383424819188
398,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850383402355597,2232,1660850383428465987
399,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850383270410254,1697,1660850383507869575
400,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660850383507827880,1697,1660850383507829708
401,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850383472222682,1331,1660850383473704460
402,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850382997651008,1537,1660850382997652308
403,masoum_tp:UploadUniqueId_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850383546233277,514,1660850383547134090
404,masoum_tp:UploadUniqueId_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850382744165054,1658,1660850382744531813
405,masoum_tp:UploadUniqueId_result_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850382738790787,1399,1660850382738793816
406,masoum_tp:UploadUniqueId_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,masoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850382738784638,1399,1660850382738842342
407,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850383005279634,1410,1660850383005282004
408,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660850383427545835,2034,1660850383427548216
409,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850383443483745,2232,1660850383443487362
410,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660850382477912895,1824,1660850382477929132
411,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660850383020427265,1293,1660850383020428458
412,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660850383004037799,1410,1660850383004039192
413,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383380056509,1634,1660850383380060223
414,masoum_tp:UploadUniqueId_result_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660850382743940270,1658,1660850382743965693
415,masoum_tp:UploadUniqueId_result_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850382740759360,2029,1660850382740784017
416,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660850383127337869,1288,1660850383127343707
417,masoum_tp:UploadUniqueId_result_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660850383286252869,514,1660850383286253383
418,masoum_tp:UploadUrls_args_FUNC_readsocialnetworktypes_tp:Url_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_read,1660850383556103603,11963,1660850383556105154
419,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850383373223474,23071,1660850383376178251
420,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadUrls_result_FUNC_write,1660850383376133025,23071,1660850383376134901
421,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,1660850383136223107,17843,1660850383136235903
422,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850383027904604,9417,1660850383029003917
423,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383044899182,24308,1660850383044900883
424,masoum_tp:UploadUrls_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:UploadUrls_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850382935618044,14454,1660850382935982867
